1.7098097801208496,863.11,
1.7099108695983887,863.11,
1.713550090789795,863.11,
1.7136597633361816,863.11,
1.71376371383667,863.11,
1.713883876800537,863.11,
1.7139859199523926,863.11,
1.714087963104248,860.58,
1.7175390720367432,863.11,
1.7176499366760254,863.11,
1.7177526950836182,863.11,
1.7178528308868408,863.11,
1.7179539203643799,860.58,
1.7180547714233398,860.58,
1.721803903579712,860.58,
1.7220039367675781,863.11,
1.7221686840057373,860.58,
1.72232985496521,863.11,
1.7224979400634766,860.58,
1.7226197719573975,860.58,
1.7259540557861328,860.58,
1.7261250019073486,860.58,
1.7262849807739258,863.11,
1.7264418601989746,860.58,
1.726599931716919,863.11,
1.7267429828643799,863.11,
1.7298109531402588,860.58,
1.7299208641052246,863.11,
1.7300217151641846,863.11,
1.7301239967346191,860.58,
1.7302238941192627,863.11,
1.7303249835968018,863.11,
1.7339608669281006,863.11,
1.7340726852416992,863.11,
1.7341768741607666,863.11,
1.7342798709869385,860.58,
1.7343828678131104,860.58,
1.7344849109649658,860.58,
1.7381408214569092,860.58,
1.7383148670196533,860.58,
1.7384769916534424,860.58,
1.738637924194336,860.58,
1.7387988567352295,863.11,
1.7389497756958008,863.11,
1.742264747619629,863.11,
1.7424418926239014,860.58,
1.7426059246063232,863.11,
1.7427709102630615,863.11,
1.7428758144378662,860.58,
1.7430169582366943,860.58,
1.7463557720184326,860.58,
1.746527910232544,863.11,
1.7466888427734375,860.58,
1.7468748092651367,860.58,
1.7469780445098877,860.58,
1.747079849243164,860.58,
1.7503077983856201,860.58,
1.7504229545593262,860.58,
1.7505290508270264,860.58,
1.750633955001831,860.58,
1.7507367134094238,860.58,
1.750840663909912,860.58,
1.7545647621154785,863.11,
1.7547388076782227,860.58,
1.7548999786376953,860.58,
1.7550578117370605,863.11,
1.7552146911621094,860.58,
1.7553799152374268,860.58,
1.7586469650268555,860.58,
1.7588207721710205,863.11,
1.758981704711914,863.11,
1.7591419219970703,860.58,
1.7592918872833252,863.11,
1.7593939304351807,860.58,
1.7627577781677246,863.11,
1.7629470825195312,860.58,
1.7631099224090576,860.58,
1.7632718086242676,863.11,
1.76338791847229,860.58,
1.763490915298462,860.58,
1.7666528224945068,860.58,
1.7667698860168457,860.58,
1.7668747901916504,860.58,
1.7669780254364014,860.58,
1.7670807838439941,860.58,
1.767183780670166,860.58,
1.7708349227905273,860.58,
1.7709507942199707,860.58,
1.771054744720459,860.58,
1.77115797996521,860.58,
1.7712607383728027,860.58,
1.7713630199432373,860.58,
1.7749948501586914,860.58,
1.775176763534546,860.58,
1.775338888168335,860.58,
1.775498867034912,860.58,
1.7756588459014893,860.58,
1.7758138179779053,860.58,
1.7789628505706787,860.58,
1.779141902923584,860.58,
1.779303789138794,860.58,
1.779463768005371,860.58,
1.7796237468719482,860.58,
1.779782772064209,860.58,
1.7831008434295654,860.58,
1.7832167148590088,860.58,
1.7833199501037598,860.58,
1.7834217548370361,860.58,
1.7835237979888916,860.58,
1.783625841140747,860.58,
1.7872908115386963,860.58,
1.7874739170074463,860.58,
1.7876548767089844,860.58,
1.7878139019012451,860.58,
1.787971019744873,860.58,
1.788111686706543,860.58,
1.7913339138031006,860.58,
1.7915079593658447,860.58,
1.7916679382324219,860.58,
1.791825771331787,860.58,
1.791982650756836,860.58,
1.792140007019043,860.58,
1.7954659461975098,860.58,
1.795670986175537,860.58,
1.7958347797393799,860.58,
1.7959957122802734,860.58,
1.7961537837982178,860.58,
1.7963078022003174,860.58,
1.7994790077209473,860.58,
1.7996139526367188,860.58,
1.7997219562530518,860.58,
1.7998268604278564,860.58,
1.7999317646026611,860.58,
1.8000497817993164,860.58,
1.8035697937011719,860.58,
1.8037018775939941,860.58,
1.8038067817687988,860.58,
1.8039088249206543,860.58,
1.8040099143981934,860.58,
1.804110050201416,860.58,
1.8077418804168701,860.58,
1.80796480178833,860.58,
1.808128833770752,860.58,
1.8082878589630127,860.58,
1.8084478378295898,860.58,
1.80859375,860.58,
1.8118939399719238,860.58,
1.8121168613433838,860.58,
1.8122806549072266,863.11,
1.8124759197235107,860.58,
1.8125779628753662,860.58,
1.812682867050171,860.58,
1.8158457279205322,860.58,
1.8159778118133545,860.58,
1.8160817623138428,860.58,
1.8161847591400146,860.58,
1.8162858486175537,860.58,
1.8163869380950928,860.58,
1.8200037479400635,860.58,
1.8202056884765625,860.58,
1.8203718662261963,860.58,
1.8205349445343018,860.58,
1.8206958770751953,860.58,
1.820849895477295,860.58,
1.8240129947662354,860.58,
1.8241419792175293,860.58,
1.8242459297180176,860.58,
1.824347734451294,860.58,
1.824448823928833,860.58,
1.824549913406372,860.58,
1.8246510028839111,860.58,
1.8283720016479492,860.58,
1.828549861907959,860.58,
1.8287107944488525,860.58,
1.8288719654083252,860.58,
1.829042911529541,860.58,
1.8291447162628174,860.58,
1.832345724105835,860.58,
1.832515001296997,858.05,
1.832676887512207,860.58,
1.8328349590301514,860.58,
1.8330068588256836,858.05,
1.8331098556518555,858.05,
1.8364489078521729,860.58,
1.8365588188171387,860.58,
1.8366620540618896,858.05,
1.8367648124694824,860.58,
1.836867094039917,858.05,
1.8369698524475098,860.58,
1.8406567573547363,860.58,
1.8408279418945312,858.05,
1.8409919738769531,860.58,
1.841153860092163,860.58,
1.841322898864746,860.58,
1.8414278030395508,860.58,
1.8447508811950684,860.58,
1.8449206352233887,860.58,
1.8450837135314941,860.58,
1.8452389240264893,860.58,
1.8453407287597656,860.58,
1.8454430103302002,858.05,
1.8488309383392334,860.58,
1.848998785018921,858.05,
1.8491578102111816,860.58,
1.8493359088897705,860.58,
1.8495118618011475,858.05,
1.849613904953003,860.58,
1.852931022644043,860.58,
1.8530397415161133,860.58,
1.8531439304351807,860.58,
1.8532459735870361,860.58,
1.853348731994629,860.58,
1.8534510135650635,860.58,
1.8568928241729736,860.58,
1.857071876525879,860.58,
1.8572328090667725,860.58,
1.8573918342590332,860.58,
1.857555866241455,860.58,
1.8576738834381104,860.58,
1.8611478805541992,860.58,
1.861320972442627,860.58,
1.8614850044250488,860.58,
1.8616478443145752,860.58,
1.861818790435791,860.58,
1.8619329929351807,860.58,
1.8650689125061035,858.05,
1.865177869796753,860.58,
1.8652830123901367,860.58,
1.8653860092163086,858.05,
1.8654887676239014,860.58,
1.8655920028686523,860.58,
1.8691699504852295,858.05,
1.869278907775879,860.58,
1.8693828582763672,860.58,
1.869485855102539,860.58,
1.8695878982543945,860.58,
1.869689702987671,860.58,
1.8734409809112549,860.58,
1.8736298084259033,860.58,
1.873790979385376,860.58,
1.8739497661590576,860.58,
1.874107837677002,860.58,
1.8742730617523193,860.58,
1.8775358200073242,860.58,
1.8777058124542236,860.58,
1.877875804901123,858.05,
1.8780028820037842,858.05,
1.878105878829956,860.58,
1.8782079219818115,858.05,
1.8815219402313232,858.05,
1.8816330432891846,860.58,
1.8817369937896729,860.58,
1.881840705871582,858.05,
1.8819429874420166,858.05,
1.882044792175293,860.58,
1.8856959342956543,860.58,
1.8858697414398193,860.58,
1.8860318660736084,860.58,
1.8861918449401855,858.05,
1.886361837387085,858.05,
1.8864638805389404,858.05,
1.8895468711853027,860.58,
1.8896567821502686,858.05,
1.889760971069336,858.05,
1.8898639678955078,858.05,
1.8899657726287842,860.58,
1.8900718688964844,858.05,
1.8935017585754395,860.58,
1.8935890197753906,860.58,
1.8936760425567627,860.58,
1.8937578201293945,858.05,
1.8938398361206055,858.05,
1.8939208984375,860.58,
1.897623062133789,858.05,
1.897709846496582,858.05,
1.8978018760681152,860.58,
1.8978688716888428,858.05,
1.8979346752166748,858.05,
1.8980019092559814,858.05,
1.9016578197479248,858.05,
1.9017457962036133,858.05,
1.901829719543457,858.05,
1.9019126892089844,858.05,
1.9019958972930908,858.05,
1.9020779132843018,858.05,
1.9059028625488281,858.05,
1.906012773513794,858.05,
1.9061179161071777,858.05,
1.906221628189087,855.53,
1.9063239097595215,858.05,
1.906432867050171,858.05,
1.910045862197876,858.05,
1.910214900970459,858.05,
1.9103736877441406,858.05,
1.9105327129364014,858.05,
1.9106900691986084,858.05,
1.9108548164367676,858.05,
1.9142546653747559,858.05,
1.9144258499145508,858.05,
1.914590835571289,858.05,
1.914747714996338,855.53,
1.9149219989776611,858.05,
1.9150567054748535,858.05,
1.9181318283081055,858.05,
1.9182429313659668,858.05,
1.918346881866455,858.05,
1.918456792831421,858.05,
1.9185609817504883,858.05,
1.918663740158081,858.05,
1.9224450588226318,858.05,
1.9225568771362305,858.05,
1.922663927078247,858.05,
1.92277193069458,858.05,
1.9228777885437012,858.05,
1.9229838848114014,858.05,
1.9265568256378174,858.05,
1.9266669750213623,855.53,
1.926769733428955,858.05,
1.9268720149993896,858.05,
1.926973819732666,858.05,
1.927074909210205,858.05,
1.9305977821350098,858.05,
1.9307098388671875,858.05,
1.9308137893676758,858.05,
1.9309167861938477,860.58,
1.9310188293457031,858.05,
1.9311208724975586,858.05,
1.9347209930419922,858.05,
1.9348337650299072,858.05,
1.934938907623291,858.05,
1.9350569248199463,858.05,
1.9351589679718018,858.05,
1.93526291847229,855.53,
1.9388048648834229,855.53,
1.9389150142669678,858.05,
1.9390199184417725,855.53,
1.9391217231750488,855.53,
1.939225673675537,855.53,
1.9393298625946045,855.53,
1.9428977966308594,855.53,
1.943006992340088,855.53,
1.9431109428405762,855.53,
1.943213701248169,858.05,
1.94331693649292,855.53,
1.9434187412261963,855.53,
1.9471349716186523,855.53,
1.9473090171813965,855.53,
1.94746994972229,855.53,
1.9476318359375,855.53,
1.9478108882904053,855.53,
1.9479408264160156,855.53,
1.9511528015136719,855.53,
1.9513249397277832,855.53,
1.9514880180358887,855.53,
1.9516499042510986,855.53,
1.9517529010772705,855.53,
1.9518568515777588,855.53,
1.9551680088043213,855.53,
1.9552788734436035,858.05,
1.9553840160369873,855.53,
1.9554858207702637,855.53,
1.9555878639221191,855.53,
1.9556889533996582,855.53,
1.9593636989593506,855.53,
1.9595568180084229,855.53,
1.959718942642212,855.53,
1.959878921508789,858.05,
1.9600448608398438,855.53,
1.960169792175293,855.53,
1.9634487628936768,855.53,
1.963622808456421,855.53,
1.9637837409973145,855.53,
1.963982105255127,855.53,
1.9640858173370361,855.53,
1.9641878604888916,855.53,
1.9675498008728027,855.53,
1.9677197933197021,855.53,
1.9678797721862793,855.53,
1.9680440425872803,855.53,
1.968146800994873,855.53,
1.968247890472412,855.53,
1.9716339111328125,855.53,
1.971808910369873,855.53,
1.9719727039337158,855.53,
1.972132682800293,853.0,
1.9722380638122559,853.0,
1.9723567962646484,855.53,
1.975707769393921,855.53,
1.9758830070495605,853.0,
1.9760468006134033,853.0,
1.9762089252471924,855.53,
1.9763720035552979,855.53,
1.9765079021453857,853.0,
1.9798269271850586,853.0,
1.9800078868865967,853.0,
1.980172872543335,853.0,
1.9803338050842285,853.0,
1.9804940223693848,853.0,
1.9806430339813232,853.0,
1.9839599132537842,853.0,
1.9841349124908447,853.0,
1.9842979907989502,853.0,
1.9844567775726318,853.0,
1.9846158027648926,853.0,
1.9847569465637207,853.0,
1.9879207611083984,853.0,
1.9880330562591553,853.0,
1.98813796043396,853.0,
1.9882407188415527,853.0,
1.9883439540863037,853.0,
1.9884469509124756,853.0,
1.9921469688415527,853.0,
1.9923219680786133,853.0,
1.992480993270874,853.0,
1.9926378726959229,853.0,
1.9927947521209717,850.47,
1.9929518699645996,853.0,
1.996203899383545,853.0,
1.9963798522949219,853.0,
1.9965438842773438,850.47,
1.9967050552368164,850.47,
1.996863842010498,853.0,
1.997037649154663,850.47,
2.0001978874206543,850.47,
2.0003108978271484,853.0,
2.000415802001953,853.0,
2.0005178451538086,853.0,
2.000633716583252,850.47,
2.000734806060791,850.47,
2.0043766498565674,850.47,
2.004549741744995,850.47,
2.0047109127044678,850.47,
2.0048677921295166,850.47,
2.0050249099731445,850.47,
2.005173921585083,850.47,
2.0083489418029785,850.47,
2.0085248947143555,850.47,
2.0086867809295654,850.47,
2.008847713470459,850.47,
2.0090067386627197,850.47,
2.009169816970825,850.47,
2.0124008655548096,850.47,
2.012582778930664,850.47,
2.01275372505188,850.47,
2.0128839015960693,850.47,
2.0129928588867188,850.47,
2.0130980014801025,850.47,
2.016556978225708,850.47,
2.016671895980835,850.47,
2.016774892807007,847.94,
2.016875982284546,847.94,
2.016976833343506,850.47,
2.017077922821045,850.47,
2.0207338333129883,847.94,
2.020911693572998,847.94,
2.0210728645324707,847.94,
2.0212509632110596,847.94,
2.021409034729004,847.94,
2.021549701690674,847.94,
2.0249409675598145,847.94,
2.0251219272613525,847.94,
2.0252878665924072,847.94,
2.0254499912261963,847.94,
2.0256099700927734,847.94,
2.0257568359375,847.94,
2.028877019882202,847.94,
2.029057025909424,847.94,
2.029218912124634,847.94,
2.0294058322906494,847.94,
2.029507875442505,847.94,
2.0296108722686768,847.94,
2.032928943634033,847.94,
2.0330429077148438,845.42,
2.033146858215332,847.94,
2.033249855041504,847.94,
2.0333518981933594,847.94,
2.033454656600952,847.94,
2.0370397567749023,847.94,
2.037221908569336,845.42,
2.037386894226074,845.42,
2.0375497341156006,845.42,
2.037710666656494,845.42,
2.0378570556640625,845.42,
2.0411717891693115,845.42,
2.041372776031494,845.42,
2.041537046432495,845.42,
2.0416979789733887,845.42,
2.041857957839966,845.42,
2.0420188903808594,845.42,
2.045283079147339,845.42,
2.0455007553100586,845.42,
2.045663833618164,845.42,
2.0458381175994873,842.89,
2.0459389686584473,845.42,
2.0460400581359863,845.42,
2.04915189743042,845.42,
2.049285888671875,845.42,
2.049395799636841,845.42,
2.0495059490203857,842.89,
2.0496230125427246,842.89,
2.0497419834136963,842.89,
2.0534589290618896,842.89,
2.053591012954712,842.89,
2.0536980628967285,842.89,
2.053802013397217,842.89,
2.053905725479126,842.89,
2.0540108680725098,842.89,
2.057464838027954,842.89,
2.057598829269409,842.89,
2.057703971862793,842.89,
2.0578088760375977,840.36,
2.0579118728637695,840.36,
2.058013916015625,840.36,
2.0615060329437256,840.36,
2.0617058277130127,840.36,
2.061872720718384,840.36,
2.062030792236328,840.36,
2.062187910079956,840.36,
2.062363862991333,840.36,
2.065654993057251,840.36,
2.0658648014068604,840.36,
2.066030740737915,840.36,
2.066192865371704,837.83,
2.066354751586914,837.83,
2.0665159225463867,837.83,
2.0697200298309326,837.83,
2.0699238777160645,837.83,
2.070086717605591,837.83,
2.0702269077301025,837.83,
2.070328712463379,837.83,
2.070429801940918,837.83,
2.0705318450927734,835.31,
2.073981761932373,835.31,
2.074091911315918,835.31,
2.0741958618164062,835.31,
2.074298858642578,835.31,
2.07440185546875,835.31,
2.0745038986206055,837.83,
2.078206777572632,835.31,
2.0783779621124268,835.31,
2.0785489082336426,835.31,
2.078709840774536,835.31,
2.078875780105591,835.31,
2.0789780616760254,835.31,
2.0822126865386963,835.31,
2.082385778427124,832.78,
2.0825469493865967,832.78,
2.0827078819274902,832.78,
2.082894802093506,832.78,
2.0829989910125732,832.78,
2.086394786834717,832.78,
2.0865628719329834,832.78,
2.086723804473877,832.78,
2.0868728160858154,830.25,
2.086974859237671,830.25,
2.087075710296631,830.25,
2.0904648303985596,830.25,
2.090636968612671,830.25,
2.0908007621765137,830.25,
2.0909628868103027,830.25,
2.0911307334899902,830.25,
2.0912349224090576,830.25,
2.0944738388061523,827.72,
2.0946459770202637,827.72,
2.09480881690979,827.72,
2.094970703125,827.72,
2.0951428413391113,827.72,
2.0952467918395996,827.72,
2.098701000213623,827.72,
2.098871946334839,827.72,
2.0990347862243652,827.72,
2.0991978645324707,825.2,
2.0993669033050537,825.2,
2.0994808673858643,825.2,
2.102794885635376,825.2,
2.102965831756592,825.2,
2.103127956390381,825.2,
2.1032660007476807,825.2,
2.103369951248169,822.67,
2.1034717559814453,822.67,
2.106745719909668,825.2,
2.106855869293213,822.67,
2.1069748401641846,822.67,
2.107078790664673,822.67,
2.107182741165161,820.14,
2.107285976409912,822.67,
2.1110458374023438,822.67,
2.111217737197876,822.67,
2.111382007598877,820.14,
2.1115429401397705,820.14,
2.1117119789123535,820.14,
2.1118147373199463,820.14,
2.11489200592041,820.14,
2.115000009536743,820.14,
2.115100860595703,820.14,
2.115200996398926,817.62,
2.1153008937835693,817.62,
2.115400791168213,817.62,
2.119032859802246,817.62,
2.1191418170928955,815.09,
2.119246006011963,817.62,
2.1193490028381348,815.09,
2.1194517612457275,817.62,
2.1195578575134277,815.09,
2.1231229305267334,815.09,
2.123232841491699,815.09,
2.1233367919921875,815.09,
2.123438835144043,812.56,
2.1235408782958984,812.56,
2.1236510276794434,812.56,
2.127243995666504,812.56,
2.127354860305786,812.56,
2.127459764480591,812.56,
2.1275618076324463,812.56,
2.127664804458618,812.56,
2.1277668476104736,810.03,
2.131288766860962,812.56,
2.131398916244507,812.56,
2.131502866744995,810.03,
2.131605863571167,810.03,
2.131708860397339,810.03,
2.1318247318267822,807.51,
2.1354339122772217,807.51,
2.1355457305908203,810.03,
2.1356518268585205,807.51,
2.135756015777588,804.98,
2.135859966278076,807.51,
2.135962724685669,807.51,
2.139518976211548,807.51,
2.1396288871765137,804.98,
2.139732837677002,804.98,
2.1398348808288574,804.98,
2.1399378776550293,804.98,
2.1400399208068848,802.45,
2.143608808517456,802.45,
2.143718719482422,802.45,
2.1438238620758057,802.45,
2.143925905227661,799.92,
2.144028902053833,799.92,
2.1441457271575928,799.92,
2.1477439403533936,799.92,
2.147854804992676,799.92,
2.1479599475860596,799.92,
2.148099660873413,797.4,
2.148258924484253,797.4,
2.1484439373016357,797.4,
2.1517727375030518,797.4,
2.1518828868865967,797.4,
2.151986837387085,794.87,
2.152089834213257,794.87,
2.1521918773651123,794.87,
2.1522927284240723,797.4,
2.155925989151001,794.87,
2.1560356616973877,794.87,
2.1561379432678223,794.87,
2.156248092651367,792.34,
2.1563498973846436,792.34,
2.15645170211792,792.34,
2.1598927974700928,789.81,
2.160003662109375,789.81,
2.160109758377075,792.34,
2.160214900970459,789.81,
2.1603198051452637,789.81,
2.1604249477386475,789.81,
2.1640708446502686,789.81,
2.1641829013824463,787.29,
2.1642868518829346,789.81,
2.1643898487091064,784.76,
2.1644930839538574,787.29,
2.164594888687134,787.29,
2.168250799179077,787.29,
2.168421745300293,784.76,
2.1685969829559326,784.76,
2.168766975402832,782.23,
2.1688687801361084,784.76,
2.1689720153808594,784.76,
2.172348737716675,782.23,
2.172520875930786,782.23,
2.1726839542388916,782.23,
2.172848701477051,782.23,
2.1729509830474854,782.23,
2.1730527877807617,779.7,
2.1764137744903564,779.7,
2.1765260696411133,779.7,
2.176630973815918,779.7,
2.1767349243164062,779.7,
2.176837921142578,779.7,
2.17694091796875,777.18,
2.1805129051208496,777.18,
2.180685043334961,777.18,
2.180845022201538,777.18,
2.1810059547424316,777.18,
2.1811728477478027,774.65,
2.1812989711761475,774.65,
2.184640884399414,774.65,
2.184812068939209,774.65,
2.184972047805786,772.12,
2.1851320266723633,772.12,
2.185234785079956,769.59,
2.185337781906128,772.12,
2.1886000633239746,772.12,
2.188710927963257,769.59,
2.1888129711151123,772.12,
2.188922882080078,772.12,
2.1890249252319336,769.59,
2.1891257762908936,769.59,
2.192595958709717,767.07,
2.1927058696746826,767.07,
2.1928257942199707,769.59,
2.192927837371826,767.07,
2.1930298805236816,767.07,
2.1931509971618652,767.07,
2.196949005126953,764.54,
2.1970386505126953,764.54,
2.1971230506896973,764.54,
2.197204828262329,764.54,
2.1972877979278564,764.54,
2.1973698139190674,764.54,
2.2007737159729004,762.01,
2.2008860111236572,762.01,
2.20098876953125,762.01,
2.2010910511016846,762.01,
2.201192855834961,762.01,
2.2012946605682373,759.49,
2.2050957679748535,759.49,
2.205267906188965,759.49,
2.2054288387298584,759.49,
2.205587863922119,756.96,
2.2057459354400635,756.96,
2.205883741378784,756.96,
2.209213972091675,756.96,
2.2093889713287354,756.96,
2.209552764892578,756.96,
2.209711790084839,756.96,
2.20981502532959,754.43,
2.2099177837371826,754.43,
2.213287830352783,751.9,
2.2134618759155273,751.9,
2.2136268615722656,751.9,
2.2138078212738037,751.9,
2.213912010192871,751.9,
2.214015007019043,749.38,
2.217373847961426,749.38,
2.2175447940826416,749.38,
2.2177069187164307,749.38,
2.2178728580474854,749.38,
2.217974901199341,749.38,
2.2180769443511963,746.85,
2.2215139865875244,746.85,
2.2216849327087402,746.85,
2.2218449115753174,746.85,
2.222003936767578,744.32,
2.2221617698669434,744.32,
2.2222988605499268,741.79,
2.2255589962005615,741.79,
2.2257349491119385,741.79,
2.2258989810943604,741.79,
2.2260727882385254,741.79,
2.2261760234832764,739.27,
2.2262799739837646,739.27,
2.2296559810638428,739.27,
2.229829788208008,739.27,
2.2299907207489014,739.27,
2.2301509380340576,736.74,
2.230308771133423,736.74,
2.2304837703704834,736.74,
2.233664035797119,734.21,
2.233776807785034,734.21,
2.233880043029785,734.21,
2.2339839935302734,731.68,
2.2340848445892334,731.68,
2.234201669692993,731.68,
2.2378487586975098,731.68,
2.2380218505859375,731.68,
2.238184928894043,729.16,
2.2383439540863037,726.63,
2.2385027408599854,729.16,
2.2386817932128906,729.16,
2.241947889328003,726.63,
2.24212384223938,726.63,
2.242288827896118,726.63,
2.242473840713501,724.1,
2.2425787448883057,724.1,
2.2426838874816895,721.57,
2.246025800704956,721.57,
2.246198892593384,719.05,
2.2463607788085938,719.05,
2.246530055999756,719.05,
2.2466318607330322,716.52,
2.246734857559204,716.52,
2.2499539852142334,716.52,
2.250128746032715,716.52,
2.2503087520599365,716.52,
2.250413656234741,713.99,
2.250519037246704,713.99,
2.250623941421509,713.99,
2.254227876663208,713.99,
2.254401922225952,711.46,
2.254563808441162,711.46,
2.2547357082366943,711.46,
2.2548398971557617,708.94,
2.254941940307617,708.94,
2.2582919597625732,708.94,
2.2584707736968994,708.94,
2.2586350440979004,706.41,
2.258821725845337,706.41,
2.258925676345825,706.41,
2.259028911590576,703.88,
2.262255907058716,701.35,
2.2624356746673584,701.35,
2.2625999450683594,701.35,
2.262772798538208,701.35,
2.26287579536438,698.83,
2.262979030609131,698.83,
2.2664928436279297,698.83,
2.266679048538208,696.3,
2.266842842102051,696.3,
2.2670037746429443,696.3,
2.26716685295105,693.77,
2.2673180103302,693.77,
2.2705767154693604,691.25,
2.2707550525665283,693.77,
2.270914077758789,691.25,
2.2710959911346436,691.25,
2.2711989879608154,688.72,
2.271300792694092,688.72,
2.274712085723877,686.19,
2.2748889923095703,686.19,
2.2750518321990967,686.19,
2.2752130031585693,683.66,
2.27537202835083,683.66,
2.2755167484283447,683.66,
2.2787137031555176,681.14,
2.278895854949951,681.14,
2.279080867767334,681.14,
2.2792487144470215,678.61,
2.2793526649475098,678.61,
2.2794580459594727,678.61,
2.2828938961029053,676.08,
2.283073902130127,676.08,
2.283235788345337,676.08,
2.283414840698242,673.55,
2.2835187911987305,676.08,
2.283620834350586,671.03,
2.2868897914886475,671.03,
2.2870919704437256,671.03,
2.287255048751831,668.5,
2.287423849105835,671.03,
2.287555694580078,668.5,
2.287658929824829,668.5,
2.2910168170928955,668.5,
2.2912209033966064,665.97,
2.2913858890533447,663.44,
2.291567802429199,663.44,
2.2916736602783203,660.92,
2.2917768955230713,660.92,
2.295153856277466,660.92,
2.2953567504882812,658.39,
2.2955188751220703,658.39,
2.2956788539886475,655.86,
2.295836925506592,655.86,
2.295992851257324,655.86,
2.299215793609619,653.33,
2.2994186878204346,653.33,
2.299592971801758,653.33,
2.2997758388519287,650.81,
2.2998788356781006,650.81,
2.2999799251556396,650.81,
2.3033347129821777,648.28,
